"htfcr","hotfcr","haypp","hoaypp","hse","hose","hfa","atfcr","aotfcr","aaypp","aoaypp","ase","aose","gw"
0.3513513505458832,0.3936243951320648,5.4357428550720215,5.1554951667785645,0.2929292917251587,0.283306747674942,1.7142857313156128,0.523809552192688,0.4672619104385376,6.047826290130615,5.843539237976074,0.40740740299224854,0.3975812494754791,"a"
0.4423076808452606,0.40602779388427734,5.989858150482178,5.665928840637207,0.4157303273677826,0.361330509185791,7.573089599609375,0.4566929042339325,0.476172536611557,5.188976287841797,5.633721828460693,0.2631579041481018,0.2795381546020508,"a"
0.47200000286102295,0.4316521883010864,5.497109889984131,5.113070964813232,0.3617021143436432,0.3085106313228607,5.89700984954834,0.47787609696388245,0.46370869874954224,6.496402740478516,6.257035255432129,0.42307692766189575,0.44113028049468994,"a"
0.37142857909202576,0.37552911043167114,5.215217590332031,5.068105697631836,0.31182795763015747,0.29178354144096375,1.8150606155395508,0.4047619104385376,0.43466442823410034,4.846004009246826,4.8975934982299805,0.37634408473968506,0.3667434751987457,"a"
0.44736841320991516,0.43421053886413574,6.060041427612305,5.84709358215332,0.3298968970775604,0.31920376420021057,5.677186965942383,0.4047619104385376,0.40323567390441895,4.797216892242432,5.04359769821167,0.2450980395078659,0.2589126527309418,"h"
0.4000000059604645,0.3724138140678406,5.868154048919678,5.322249412536621,0.27272728085517883,0.2600749731063843,1.595238208770752,0.45098039507865906,0.5094901919364929,6.280318260192871,5.967010974884033,0.40243902802467346,0.4454055428504944,"a"
0.45945945382118225,0.3963963985443115,5.869999885559082,5.591626167297363,0.4065934121608734,0.3546728491783142,7.690475940704346,0.4728682041168213,0.44375115633010864,5.774954795837402,5.577857971191406,0.2647058963775635,0.28031212091445923,"h"
0.4220183491706848,0.41489267349243164,5.805726051330566,5.935229301452637,0.3978494703769684,0.4044802784919739,12.071428298950195,0.39393940567970276,0.4292929172515869,5.4391303062438965,5.840565204620361,0.3617021143436432,0.40244197845458984,"a"
0.4273504316806793,0.440947949886322,5.789077281951904,6.244140148162842,0.3564356565475464,0.37919822335243225,1.090254783630371,0.43697479367256165,0.4157350957393646,5.318749904632568,5.145346641540527,0.2947368323802948,0.2909327745437622,"h"
0.45299145579338074,0.4344165325164795,5.583665370941162,5.581425666809082,0.37078651785850525,0.3388023376464844,2.6666669845581055,0.4601770043373108,0.4247787594795227,5.533473014831543,5.49834680557251,0.39534884691238403,0.408200740814209,"a"
0.44262295961380005,0.4387027621269226,5.75,5.654580116271973,0.4761904776096344,0.44832250475883484,6.317099571228027,0.3913043439388275,0.42022842168807983,4.729032039642334,5.058455467224121,0.25531914830207825,0.29970258474349976,"h"
0.4645669162273407,0.4436655640602112,4.949183464050293,5.041591644287109,0.3571428656578064,0.3818681240081787,10,0.46846845746040344,0.4672439396381378,5.778431415557861,5.852139472961426,0.3052631616592407,0.3415204882621765,"h"
0.4485294222831726,0.3879815340042114,5.420262813568115,5.258646011352539,0.343137264251709,0.3061840236186981,8.790698051452637,0.36974790692329407,0.38875746726989746,5.3420000076293945,5.555538177490234,0.30693069100379944,0.3449547290802002,"h"
0.5196078419685364,0.4909359812736511,6.440238952636719,6.100745677947998,0.4146341383457184,0.3687753975391388,3.298701286315918,0.43589743971824646,0.40313389897346497,4.875247478485107,5.241705417633057,0.27368420362472534,0.29309210181236267,"a"
0.4956521689891815,0.45814353227615356,6.07846736907959,5.573347091674805,0.29591837525367737,0.2806122303009033,7.906976699829102,0.4793388545513153,0.5240731239318848,5.769662857055664,6.196758270263672,0.3068181872367859,0.40340909361839294,"h"
0.4107142984867096,0.44322121143341064,5.639252185821533,5.700527191162109,0.3877550959587097,0.38062453269958496,9.182900428771973,0.4769230782985687,0.4556332528591156,4.80888032913208,5.282618045806885,0.3372093141078949,0.3744870126247406,"h"
0.39344263076782227,0.41706031560897827,5.326820373535156,5.5360870361328125,0.3761467933654785,0.3977507948875427,4.627906799316406,0.4173228442668915,0.4494021534919739,5.693727016448975,5.85540246963501,0.3199999928474426,0.36588233709335327,"h"
0.4017094075679779,0.40885472297668457,5.289978504180908,5.030508041381836,0.27272728085517883,0.25401070713996887,2.3701300621032715,0.42748090624809265,0.4242667555809021,5.376181602478027,5.658150672912598,0.2947368323802948,0.293201744556427,"h"
0.4464285671710968,0.43113505840301514,5.485089302062988,5.532137393951416,0.3444444537162781,0.325631320476532,2.4800667762756348,0.40776699781417847,0.41489267349243164,6.064732074737549,5.846319198608398,0.41111111640930176,0.4023640751838684,"h"
0.4146341383457184,0.43089431524276733,5.380761623382568,5.644500732421875,0.29591837525367737,0.2777668833732605,0.2325582504272461,0.42105263471603394,0.42811891436576843,5.634146213531494,5.86876106262207,0.3085106313228607,0.3297872245311737,"h"
0.5680000185966492,0.522095263004303,5.653703689575195,5.9331512451171875,0.4883720874786377,0.4602354168891907,4.534883499145508,0.4727272689342499,0.4400673508644104,5.248995780944824,5.470572471618652,0.3695652186870575,0.34267735481262207,"a"
0.46464645862579346,0.45232322812080383,6.242000102996826,5.896711349487305,0.4431818127632141,0.42714646458625793,5.186046600341797,0.4406779706478119,0.41758668422698975,5.203742027282715,5.08784294128418,0.28421053290367126,0.28566962480545044,"h"
0.4324324429035187,0.3886300325393677,6.075356483459473,5.4258503913879395,0.27551019191741943,0.26146644353866577,1.660022258758545,0.3333333432674408,0.3963963985443115,5.313252925872803,5.658618450164795,0.302752286195755,0.3546728491783142,"a"
0.44954127073287964,0.44890856742858887,6.017667770385742,6.1102705001831055,0.4591836631298065,0.41530612111091614,3.511627674102783,0.4601770043373108,0.4247787594795227,5.707112789154053,5.585166931152344,0.39080458879470825,0.4059286117553711,"h"
0.4545454680919647,0.4514106512069702,5.65587043762207,5.665773391723633,0.43820223212242126,0.3820224702358246,6.189393997192383,0.4188034236431122,0.39081764221191406,5.310975551605225,5.446981430053711,0.27272728085517883,0.27136364579200745,"h"
0.4423076808452606,0.44529175758361816,6.175090312957764,6.188981533050537,0.47422680258750916,0.42282769083976746,3.9772725105285645,0.4761904776096344,0.5177562832832336,6.2125983238220215,5.982260704040527,0.43209877610206604,0.46310821175575256,"h"
0.4660194218158722,0.4641021490097046,5.92584753036499,5.739114284515381,0.3777777850627899,0.33625730872154236,6.771141529083252,0.420634925365448,0.4624541997909546,5.068226337432861,5.3591132164001465,0.26530611515045166,0.27848637104034424,"a"
0.4343434274196625,0.4517871141433716,5.7563557624816895,5.268235206604004,0.4117647111415863,0.36105477809906006,2.4904863834381104,0.4300000071525574,0.4260091781616211,6.12666654586792,5.877286911010742,0.40909090638160706,0.40135395526885986,"a"
0.48148149251937866,0.433363676071167,6.017077922821045,5.664909362792969,0.4117647111415863,0.33954572677612305,8.465116500854492,0.42276424169540405,0.4593496024608612,5.133999824523926,5.216362476348877,0.4065934121608734,0.3947860598564148,"h"
0.38655462861061096,0.4012773036956787,5.165271759033203,4.968154430389404,0.2708333432674408,0.25306373834609985,2.9598312377929688,0.4416666626930237,0.4060184955596924,4.84200382232666,5.225083351135254,0.301075279712677,0.3067876398563385,"a"
0.40740740299224854,0.45595595240592957,5.692148685455322,5.524991035461426,0.31578946113586426,0.3514431118965149,0.7305195331573486,0.41584157943725586,0.4368927478790283,5.579185485839844,5.553936958312988,0.3068181872367859,0.32954543828964233,"h"
0.4444444477558136,0.4396135210990906,5.939285755157471,5.749222755432129,0.4803921580314636,0.45042335987091064,6.050210952758789,0.46226415038108826,0.49528300762176514,5.761252403259277,5.931131362915039,0.3229166567325592,0.36770832538604736,"h"
0.44915252923965454,0.4245762825012207,5.387878894805908,5.033939361572266,0.34408602118492126,0.2983587980270386,5.489429473876953,0.32743361592292786,0.379101425409317,5.097029685974121,5.2956953048706055,0.26923078298568726,0.2996639311313629,"a"
0.343137264251709,0.36138343811035156,5.18709659576416,5.054044723510742,0.2978723347187042,0.2848057150840759,1.2093024253845215,0.3445378243923187,0.3761523962020874,5.147177219390869,5.458127021789551,0.30392158031463623,0.3434501588344574,"a"
0.43518519401550293,0.414961040019989,6.103375434875488,5.779431343078613,0.3510638177394867,0.33108747005462646,5.640063285827637,0.4285714328289032,0.39570164680480957,5.34661340713501,5.464800834655762,0.2800000011920929,0.2750000059604645,"a"
0.45945945382118225,0.4255630671977997,6.003983974456787,5.645266532897949,0.4065934121608734,0.365201473236084,7.488371849060059,0.4545454680919647,0.43847963213920593,6.699203014373779,6.36051082611084,0.4019607901573181,0.40000951290130615,"h"
0.42105263471603394,0.40974506735801697,5.940119743347168,5.666522026062012,0.2916666567325592,0.282196968793869,4.860465049743652,0.3448275923728943,0.3880101442337036,4.776344299316406,5.3891987800598145,0.24742268025875092,0.2673283517360687,"h"
0.4285714328289032,0.43842363357543945,5.61782169342041,5.6467485427856445,0.4301075339317322,0.37797510623931885,6.197145938873291,0.4406779706478119,0.4237288236618042,5.7453532218933105,5.656507968902588,0.4193548262119293,0.39717739820480347,"h"
0.5688073635101318,0.5199408531188965,6.6238532066345215,6.1986308097839355,0.5,0.40909090638160706,10.332250595092773,0.4757281541824341,0.4333186149597168,5.761802673339844,5.747378349304199,0.3734939694404602,0.38174697756767273,"h"
0.49504950642585754,0.46752476692199707,6.479532241821289,6.015477180480957,0.449438214302063,0.4302746653556824,5.324524402618408,0.4471544623374939,0.40306442975997925,5.908239841461182,5.5660295486450195,0.25961539149284363,0.2792922258377075,"a"
0.3958333432674408,0.43253207206726074,5.705882549285889,5.2429986000061035,0.3928571343421936,0.3516009747982025,2.409090995788574,0.4710743725299835,0.5299296975135803,5.77340841293335,6.215458869934082,0.3181818127632141,0.4265327751636505,"a"
0.4864864945411682,0.43586617708206177,5.806331634521484,5.559536457061768,0.40776699781417847,0.3375468850135803,8.396934509277344,0.41600000858306885,0.40030771493911743,4.7710371017456055,5.0288238525390625,0.23529411852359772,0.25401070713996887,"h"
0.3963963985443115,0.39741694927215576,5.827935218811035,5.610429763793945,0.30927833914756775,0.2910028100013733,5.1495771408081055,0.37962964177131653,0.34981483221054077,4.920993328094482,5.05631160736084,0.27173912525177,0.2832379937171936,"h"
0.5099999904632568,0.4749999940395355,6.551656723022461,6.051539421081543,0.4333333373069763,0.42222222685813904,5.167958736419678,0.3916666805744171,0.4311274588108063,5.2865495681762695,5.598958969116211,0.32380953431129456,0.35545313358306885,"a"
0.36283186078071594,0.3975176215171814,5.5829877853393555,5.529911041259766,0.27000001072883606,0.28651517629623413,2.5162792205810547,0.4553571343421936,0.4388854503631592,6.762744903564453,6.392281532287598,0.3663366436958313,0.38219743967056274,"a"
0.43396225571632385,0.4692333936691284,6.006237030029297,5.682035446166992,0.35483869910240173,0.3709677457809448,1.4265327453613281,0.4000000059604645,0.4379032254219055,4.679999828338623,4.952871322631836,0.2526315748691559,0.28256577253341675,"h"
0.37037035822868347,0.3975745439529419,5.608163356781006,5.306069850921631,0.3125,0.3100961446762085,0.9397463202476501,0.4615384638309479,0.5104302763938904,6.056000232696533,5.903961658477783,0.40963855385780334,0.4518781006336212,"h"
0.40776699781417847,0.3761523962020874,5.769076347351074,5.448795318603516,0.38297873735427856,0.34000420570373535,6.855813980102539,0.4516128897666931,0.40529364347457886,6.135687828063965,5.679753303527832,0.2871287167072296,0.2930488884449005,"h"
0.389380544424057,0.4040919840335846,5.463220596313477,5.406005382537842,0.42105263471603394,0.39030158519744873,7.741543292999268,0.40566039085388184,0.4318021535873413,5.4623894691467285,5.495538711547852,0.260869562625885,0.3065711259841919,"a"
0.47863247990608215,0.45670753717422485,6.2027974128723145,5.880978584289551,0.5252525210380554,0.47285354137420654,6.386363983154297,0.4482758641242981,0.45714765787124634,6.2028727531433105,6.240992546081543,0.37142857909202576,0.4302794933319092,"h"
0.4220183491706848,0.40998876094818115,5.627906799316406,5.8307318687438965,0.39361703395843506,0.39323708415031433,11.495771408081055,0.3658536672592163,0.39852315187454224,4.947033882141113,5.474543571472168,0.2708333432674408,0.27903369069099426,"h"
0.44954127073287964,0.44890856742858887,6.063339710235596,5.869507789611816,0.450549453496933,0.38819608092308044,6.43181848526001,0.4193548262119293,0.45764487981796265,5.150000095367432,5.224362373352051,0.4000000059604645,0.3914893865585327,"h"
0.3944953978061676,0.407991498708725,4.9719438552856445,5.039141654968262,0.2871287167072296,0.2841893434524536,6.229915618896484,0.46086955070495605,0.4338245987892151,5.972066879272461,5.769865036010742,0.42553192377090454,0.40026596188545227,"a"
0.5363636612892151,0.4608047604560852,6.106813907623291,5.70977783203125,0.4285714328289032,0.3479490876197815,8.487338066101074,0.3984375,0.40376418828964233,5.392923831939697,5.624599456787109,0.27272728085517883,0.29615744948387146,"a"
0.49593496322631836,0.4487871527671814,5.298725128173828,5.274362564086914,0.38297873735427856,0.39252030849456787,10.780808448791504,0.3947368562221527,0.4103313684463501,5.45548677444458,5.71411657333374,0.31111112236976624,0.3274305462837219,"h"
0.4307692348957062,0.3685377836227417,5.49436092376709,5.329841613769531,0.3300970792770386,0.31925415992736816,8.159090995788574,0.5045045018196106,0.4755532145500183,5.3578338623046875,5.685273170471191,0.3870967626571655,0.3824372887611389,"a"
0.5042734742164612,0.46079814434051514,5.650000095367432,5.377734184265137,0.2916666567325592,0.28267544507980347,7.727272987365723,0.4247787594795227,0.42339855432510376,5.003976345062256,5.323416709899902,0.3076923191547394,0.3346972167491913,"h"
0.38461539149284363,0.40430769324302673,5.286611080169678,5.153964519500732,0.27272728085517883,0.2563636302947998,2.801515579223633,0.4399999976158142,0.46242421865463257,5.551422119140625,5.982573509216309,0.41111111640930176,0.4101009964942932,"a"
0.5887850522994995,0.5299296975135803,6.6575093269348145,6.15293025970459,0.5348837375640869,0.4285529851913452,10.178811073303223,0.4188034236431122,0.40031081438064575,5.348790168762207,5.314233779907227,0.3595505654811859,0.3754274547100067,"a"
0.47580644488334656,0.44451481103897095,5.225742340087891,5.032989501953125,0.3125,0.28262361884117126,5.239394187927246,0.4482758641242981,0.45310989022254944,5.675675868988037,5.917562484741211,0.3258427083492279,0.38514357805252075,"h"
0.3199999928474426,0.3392452597618103,5.191629886627197,5.096953868865967,0.2947368323802948,0.27640068531036377,1.159090518951416,0.462184876203537,0.4712885022163391,5.5523810386657715,5.669343948364258,0.2947368323802948,0.3307017683982849,"a"
0.43119266629219055,0.4109088182449341,6.002053260803223,5.457001686096191,0.28723403811454773,0.2762700915336609,1.5681819915771484,0.4649122655391693,0.46546584367752075,6.226381301879883,6.252747058868408,0.34951457381248474,0.41932249069213867,"a"
0.47058823704719543,0.441905677318573,5.911367893218994,5.518424987792969,0.3870967626571655,0.3668156862258911,7.159090995788574,0.3980582654476166,0.4280011057853699,5.218262672424316,5.373475551605225,0.25806450843811035,0.30516862869262695,"h"
